Origin_idx,Drug name,Sanger ID,IC50
187407,Osimertinib,SIDM00964,-1.185578
266164,Talazoparib,SIDM00465,2.8377375
48469,5-Fluorouracil,SIDM00393,4.669611
88583,Cyclophosphamide,SIDM00530,4.479774
296747,Fulvestrant,SIDM00412,2.924436666666667
282724,Temozolomide,SIDM00490,5.9776050000000005
190604,GDC0810,SIDM00444,5.8931
4764,Crizotinib,SIDM01179,2.4245455
54386,Irinotecan,SIDM00136,3.494112
118006,GSK343,SIDM01168,5.220806
94389,Alpelisib,SIDM00181,3.327355
167576,SB505124,SIDM00781,3.5672726666666663
312630,AZD8186,SIDM01011,1.4135755
192537,I-BRD9,SIDM00269,3.510669
113608,PCI-34051,SIDM01198,2.069152
87558,Epirubicin,SIDM00668,-2.698729
261428,Daporinad,SIDM01248,-6.081844
210587,Nutlin-3a (-),SIDM00277,0.5173495
170175,Sabutoclax,SIDM01163,0.095093
177257,Vinblastine,SIDM00417,-4.3389545
99517,Leflunomide,SIDM00287,2.866681
189304,Ipatasertib,SIDM00543,4.899142
178754,Cisplatin,SIDM00579,3.2182453333333334
202815,Afatinib,SIDM00418,2.743757666666667
96887,EPZ5676,SIDM00519,6.248687
66703,Bortezomib,SIDM01122,-3.460006
53061,Sorafenib,SIDM00127,4.556306
212317,PD173074,SIDM00490,4.47417
120689,PRT062607,SIDM00832,5.041225
283074,Temozolomide,SIDM00958,4.777634
160852,LCL161,SIDM01174,5.252756
212106,PD173074,SIDM01160,1.5191599999999998
67577,Bortezomib,SIDM00969,-4.3455
160899,LCL161,SIDM00606,5.0062725
42063,5-Fluorouracil,SIDM01175,7.168616
172721,OF-1,SIDM00407,2.68442
202174,Afatinib,SIDM00951,1.1371566666666666
15588,Lapatinib,SIDM00612,5.0593625
96520,EPZ5676,SIDM00535,7.311467
55477,GSK1904529A,SIDM00043,3.161638
94252,Alpelisib,SIDM00203,1.519946
70925,EPZ004777,SIDM00350,6.237596
177505,Vinblastine,SIDM00576,-6.3747810000000005
217243,Dactolisib,SIDM00285,-1.8260685
52719,Sorafenib,SIDM00260,3.166023
13908,Bortezomib,SIDM00632,-4.930448999999999
188116,Cediranib,SIDM00549,1.856557
148740,Dactinomycin,SIDM00180,-3.4827045
213510,AMG-319,SIDM00655,5.186211
63292,Niraparib,SIDM00346,3.214975
180327,Docetaxel,SIDM00241,-5.315690666666666
16016,GSK269962A,SIDM00562,-0.2017076666666667
175033,Wnt-C59,SIDM00100,4.48539
202590,Afatinib,SIDM01248,3.055994333333333
683,Rapamycin,SIDM00197,-1.923166
214993,MK-8776,SIDM00250,2.743206
148892,Dactinomycin,SIDM01206,-6.875503999999999
174732,Wnt-C59,SIDM00388,3.814208
87010,Epirubicin,SIDM00808,-3.253585
117919,GSK343,SIDM00562,3.5676925
184543,Vorinostat,SIDM00889,0.5520545
199541,WIKI4,SIDM00251,5.369209
222549,VE821,SIDM00082,4.791747
222318,GSK591,SIDM00422,4.644351
9888,BMS-536924,SIDM00374,2.239194
120798,Foretinib,SIDM00250,1.542695
179719,ABT737,SIDM01187,4.408901
223149,VE821,SIDM00103,6.495407
189618,Ipatasertib,SIDM00389,0.281966
214548,RO-3306,SIDM00332,4.699782000000001
188403,Cediranib,SIDM00234,0.899382
109489,WZ4003,SIDM00444,3.812557
116181,RVX-208,SIDM00813,4.007115
112848,PFI3,SIDM00600,5.204988
65506,Dinaciclib,SIDM00565,-1.444518
211028,Nutlin-3a (-),SIDM00551,5.143259499999999
112809,PFI3,SIDM00195,5.828425
202230,Afatinib,SIDM00783,1.6552546666666668
45390,Linsitinib,SIDM00541,1.9635825
92532,Lapatinib,SIDM00111,5.089594
222603,VE821,SIDM00954,3.530671
115951,RVX-208,SIDM00086,5.385999
172717,OF-1,SIDM00389,3.419778
178124,Cisplatin,SIDM00885,2.7287743333333334
94931,I-BET-762,SIDM01233,4.187478
109277,WZ4003,SIDM00310,4.951756
177727,Vinblastine,SIDM00234,-5.315699
112928,PFI3,SIDM00846,5.050288
20296,Vinorelbine,SIDM00488,-2.858928
296969,Fulvestrant,SIDM00466,4.849615
271140,XAV939,SIDM00599,4.130873
173619,LGK974,SIDM00789,3.891894
312443,AZD8186,SIDM00257,3.202571
172296,OF-1,SIDM01140,3.232611
296966,Fulvestrant,SIDM00565,4.188992333333334
55641,BMS-345541,SIDM00489,3.436412
177849,Ulixertinib,SIDM00056,1.1917325
202618,WEHI-539,SIDM00967,6.492576
174317,LGK974,SIDM00406,2.378253
174373,Wnt-C59,SIDM00627,3.597241
41797,5-Fluorouracil,SIDM00900,1.1929455
201758,WEHI-539,SIDM01098,2.695718
218261,Pictilisib,SIDM00100,2.069824666666667
193029,I-BRD9,SIDM00834,5.532561
522,Camptothecin,SIDM00412,-4.70078
149181,Dactinomycin,SIDM00517,-3.919358
202427,Afatinib,SIDM00528,0.8630813333333333
193919,AZD7762,SIDM00591,-1.6283796666666668
98700,IWP-2,SIDM01093,3.357121
54488,Irinotecan,SIDM00277,0.567361
91192,Uprosertib,SIDM00114,5.239954
45540,Linsitinib,SIDM00834,3.1938375
92755,Lapatinib,SIDM00758,4.048927
189354,Ipatasertib,SIDM00381,3.495245
170939,Sabutoclax,SIDM00323,-0.960987
769,Camptothecin,SIDM00377,-1.323962
199223,WIKI4,SIDM00826,3.667908
312691,AZD8186,SIDM00250,2.483288
162967,MIM1,SIDM00441,2.95125
195209,MIRA-1,SIDM00465,6.431416
20345,Vinorelbine,SIDM00659,-4.058084
182689,Gefitinib,SIDM00905,1.5591115
143364,Ibrutinib,SIDM00256,3.448813
183658,Navitoclax,SIDM01126,-0.479992
90086,Sapitinib,SIDM00971,1.175269
51898,Rapamycin,SIDM00971,-0.781208
87354,Epirubicin,SIDM00289,-1.292702
219490,PD0325901,SIDM00293,3.1610940000000003
222433,VE821,SIDM01098,3.796175
87046,Epirubicin,SIDM00346,-1.19685
210987,Nutlin-3a (-),SIDM00427,3.298549
117295,OTX015,SIDM00129,1.026427
99195,Leflunomide,SIDM00094,5.967542
116233,RVX-208,SIDM00424,4.839792
143574,Ibrutinib,SIDM00969,3.591675
210899,Nutlin-3a (-),SIDM00285,0.976342
95225,I-BET-762,SIDM00974,3.629292
55719,BMS-345541,SIDM00082,4.05182
211049,Nutlin-3a (-),SIDM00565,4.937615
176776,Buparlisib,SIDM00832,0.985751
187338,Osimertinib,SIDM00842,-0.224872
112407,PFI3,SIDM00954,5.499537
98791,IWP-2,SIDM00638,2.109572
178630,Cisplatin,SIDM01064,2.8687616666666664
217485,Dactolisib,SIDM00350,-1.5809695
181102,Afuresertib,SIDM01126,1.875816
113021,PFI3,SIDM00406,3.777045
93043,Lapatinib,SIDM00600,4.099851
163452,MIM1,SIDM00407,2.4215165
185604,Nilotinib,SIDM00181,3.844272
183577,Gefitinib,SIDM01041,3.040014
219967,PD0325901,SIDM00962,-1.3749155
116354,RVX-208,SIDM00023,6.569599
177383,Ulixertinib,SIDM01133,3.847072
202726,Afatinib,SIDM00156,1.866843
87567,Epirubicin,SIDM01006,-0.252043
174037,LGK974,SIDM00964,3.0005855
20094,Vinorelbine,SIDM00562,-5.0055795
54975,GSK1904529A,SIDM01206,2.8716925
115801,RVX-208,SIDM00699,5.997471
178414,Cisplatin,SIDM00260,3.486768333333333
190467,GDC0810,SIDM00099,6.283429
179581,ABT737,SIDM00758,0.745251
94796,I-BET-762,SIDM00577,3.6023355
177393,Ulixertinib,SIDM00326,3.1335175
231590,AT13148,SIDM01064,3.631649
87144,Epirubicin,SIDM01090,-1.581153
171691,LY2109761,SIDM00394,5.573988
120519,Foretinib,SIDM01093,2.7933475
194887,MIRA-1,SIDM00758,5.868364
149023,Dactinomycin,SIDM01155,-2.219676
212755,PD173074,SIDM00195,3.6939545
155874,Alisertib,SIDM00842,2.463355
143378,Ibrutinib,SIDM00098,3.503821
55570,Oxaliplatin,SIDM00561,1.8525435
214113,MK-8776,SIDM01126,1.048473
52438,Sorafenib,SIDM00489,1.487413
330881,Pevonedistat,SIDM00174,1.7822065
196876,P22077,SIDM01159,6.124193
296919,Fulvestrant,SIDM00098,3.872904333333333
120698,PRT062607,SIDM00424,1.912264
6513,Dasatinib,SIDM00438,1.9101715
54736,Irinotecan,SIDM00412,0.177432
217260,Dactolisib,SIDM00592,-3.0265625
113755,PCI-34051,SIDM00527,4.920189
121085,PRT062607,SIDM00444,2.206908
117958,GSK343,SIDM01140,2.4648475000000003
42200,5-Fluorouracil,SIDM00410,0.3689429999999999
5073,Crizotinib,SIDM00156,2.9754915
172303,OF-1,SIDM01092,4.522872
55670,Oxaliplatin,SIDM00781,6.196574
231889,AT13148,SIDM00422,4.087224
182465,AGI-5198,SIDM00351,5.603186
188328,Cediranib,SIDM01197,6.218729
187590,Osimertinib,SIDM00104,2.992757
96724,EPZ5676,SIDM00343,6.304622
63247,Niraparib,SIDM00679,4.423336
212367,PD173074,SIDM00276,2.9302105000000003
185591,Nilotinib,SIDM00606,3.3396595
50292,Luminespib,SIDM00416,-2.5077495
120846,PRT062607,SIDM00198,2.642291
149285,Dactinomycin,SIDM00350,-2.8015525
59103,Ruxolitinib,SIDM00448,4.726548
56039,BMS-345541,SIDM01183,2.9759905
3296,Sorafenib,SIDM01019,0.568037
6698,Dasatinib,SIDM00045,1.695215
63006,Niraparib,SIDM01179,4.464622
296512,Fulvestrant,SIDM01047,3.7150696666666665
120897,PRT062607,SIDM00551,1.228857
282490,Dabrafenib,SIDM00444,5.331488
261734,Daporinad,SIDM00045,-6.809532
177523,Ulixertinib,SIDM00875,2.2543765
90573,Uprosertib,SIDM00699,4.147145500000001
52329,Rapamycin,SIDM00214,-2.44043
331221,Pevonedistat,SIDM00962,-1.8444485
112122,GSK2606414,SIDM00448,3.858238
120584,Foretinib,SIDM00114,4.032063
179801,ABT737,SIDM00542,2.388959
283087,Temozolomide,SIDM00302,6.3226285
142940,Ibrutinib,SIDM01245,2.491323
109144,WZ4003,SIDM00324,2.152826
221570,GSK591,SIDM01229,2.819757
49001,Dasatinib,SIDM00832,3.571891
187196,Osimertinib,SIDM00623,3.435481
70179,EPZ004777,SIDM00489,5.58399
98074,SCH772984,SIDM01041,3.222703
172340,AGI-6780,SIDM00551,2.712747
210932,Nutlin-3a (-),SIDM00242,4.41296
54691,GSK1904529A,SIDM01120,3.161773
90995,Uprosertib,SIDM01168,4.253278
54939,Irinotecan,SIDM00600,0.864793
219594,PD0325901,SIDM00783,-1.514525
94750,Alpelisib,SIDM01168,4.650802
162598,MIM1,SIDM00269,2.612224
220046,PD0325901,SIDM00410,0.4611350000000001
181431,Afuresertib,SIDM00260,3.18859
212722,PD173074,SIDM00328,2.7959085
228394,BMS-536924,SIDM00199,3.574949
70279,EPZ004777,SIDM00003,5.607436
187326,Osimertinib,SIDM00584,3.692456
14049,Bortezomib,SIDM00576,-5.4720285
161361,LCL161,SIDM00488,3.3384565
20140,Vinorelbine,SIDM01140,-5.021656500000001
197077,P22077,SIDM00098,6.267381
211122,Nutlin-3a (-),SIDM00550,4.6866185
312008,AZD8186,SIDM00490,1.1205925
192612,I-BRD9,SIDM01174,6.90157
94516,Alpelisib,SIDM00793,3.985789
218169,Pictilisib,SIDM00958,2.537411
91011,Uprosertib,SIDM01183,5.465825000000001
271697,XAV939,SIDM00374,4.0330975
55708,Oxaliplatin,SIDM00584,6.1534215
15648,Lapatinib,SIDM00364,2.649605
213309,AMG-319,SIDM00118,4.957481
331310,Pevonedistat,SIDM00258,0.7774995
109249,WZ4003,SIDM00197,2.870888
218130,Pictilisib,SIDM00324,1.4642503333333332
172560,OF-1,SIDM00527,3.952263
108783,WZ4003,SIDM00136,3.051312
9849,BMS-536924,SIDM01149,1.2954806666666665
212857,PD173074,SIDM00077,1.904974
260991,Daporinad,SIDM00320,-2.339008
196495,P22077,SIDM00591,1.867904
118248,GSK343,SIDM00377,4.797902499999999
87186,Epirubicin,SIDM00420,-0.256049
48587,Dasatinib,SIDM01163,2.832924
185014,Vorinostat,SIDM00814,1.093453
202360,WEHI-539,SIDM00264,2.746716
214460,MK-8776,SIDM00655,2.477943
112692,PFI3,SIDM01233,6.37079
52724,Sorafenib,SIDM00504,2.735142
52970,Sorafenib,SIDM01093,2.675119
282497,Dabrafenib,SIDM00047,1.6388245
330854,Pevonedistat,SIDM00320,1.500946
55179,Oxaliplatin,SIDM01132,4.180424
112808,PFI3,SIDM00196,5.349213
55525,Oxaliplatin,SIDM00553,1.888569
20431,Vinorelbine,SIDM00466,1.8147225
148936,Dactinomycin,SIDM00677,-3.760591
331024,Pevonedistat,SIDM00875,-2.8383875
193472,I-BRD9,SIDM00250,5.19028
213550,AMG-319,SIDM00364,3.194977
194682,AZD7762,SIDM00406,-3.705925333333333
108891,WZ4003,SIDM00274,4.087172
63840,Niraparib,SIDM00214,4.047082
117671,GSK343,SIDM00180,4.5811635
190444,GDC0810,SIDM00418,7.073926
70707,EPZ004777,SIDM00299,5.429363
185750,Nilotinib,SIDM01073,3.0772245
215743,MK-2206,SIDM00968,2.081376
63400,Niraparib,SIDM00379,5.699843
88159,Cyclophosphamide,SIDM01205,3.838588
120112,Foretinib,SIDM00111,0.5837144999999999
215413,MK-2206,SIDM00962,0.679041
221624,GSK591,SIDM00111,5.693319
174229,LGK974,SIDM00859,2.171331
55288,GSK1904529A,SIDM00023,3.388161
174742,Wnt-C59,SIDM00623,3.7775145
94773,Alpelisib,SIDM00971,2.927469
218405,Pictilisib,SIDM00350,-0.0691769999999999
185646,Nilotinib,SIDM00121,1.1213285
5040,Crizotinib,SIDM00242,1.589384
174346,LGK974,SIDM00047,3.814031500000001
181216,Afuresertib,SIDM00136,0.98979
163306,MIM1,SIDM00137,4.435885
113390,OSI-027,SIDM00104,4.1688955
142909,Ibrutinib,SIDM00841,6.90443
231319,AT13148,SIDM00541,3.962327
183201,Gefitinib,SIDM00842,2.3544355
215511,MK-2206,SIDM00262,2.6437035
61267,Erlotinib,SIDM01140,2.350473
65293,Dinaciclib,SIDM00317,0.168964
99535,Leflunomide,SIDM01198,4.213821
118005,GSK343,SIDM00837,4.772941
120389,Foretinib,SIDM00833,0.695904
92819,Lapatinib,SIDM00837,1.161608
199620,WIKI4,SIDM00543,5.34224
177775,Ulixertinib,SIDM00343,4.7095435000000005
117269,OTX015,SIDM00202,1.016388
4981,Crizotinib,SIDM00424,2.2073495
98487,IWP-2,SIDM00244,2.964247
202551,WEHI-539,SIDM00976,4.469225
312334,AZD8186,SIDM01228,1.469514
3265,Sorafenib,SIDM01047,0.679362
199626,WIKI4,SIDM00285,4.071243
55794,BMS-345541,SIDM00864,2.9302005
50008,Luminespib,SIDM00332,-0.350843
285,Camptothecin,SIDM00544,-4.251222
120353,PRT062607,SIDM00292,5.492629
112604,PFI3,SIDM01092,5.292588
214124,MK-8776,SIDM00294,2.375454
55866,Oxaliplatin,SIDM00156,6.3545180000000006
199540,WIKI4,SIDM00252,4.730509
494,Camptothecin,SIDM00814,-4.146228
202376,Afatinib,SIDM00224,3.1259339999999995
89603,Sepantronium bromide,SIDM00592,-5.1990005
112381,PFI3,SIDM00111,5.90626
281,Erlotinib,SIDM00211,1.591719
55976,Oxaliplatin,SIDM00102,5.910664499999999
174342,LGK974,SIDM00483,4.435587
9830,BMS-536924,SIDM00621,3.769305333333333
174576,Wnt-C59,SIDM00490,3.661592
70283,EPZ004777,SIDM00094,6.129376
218214,Pictilisib,SIDM00542,2.4920940000000003
20157,Vinorelbine,SIDM00351,-0.520475
185181,Vorinostat,SIDM00264,1.260403
63415,Niraparib,SIDM00420,4.821131
217974,Pictilisib,SIDM00623,0.9469303333333332
199099,WIKI4,SIDM01098,3.048684
117489,OTX015,SIDM00407,-0.550298
54355,Irinotecan,SIDM00181,2.557177
117965,GSK343,SIDM01092,3.129933
120571,Foretinib,SIDM00487,1.061984
173725,LGK974,SIDM00274,3.5422595
51281,Crizotinib,SIDM00973,2.716047
217981,Pictilisib,SIDM00244,-1.315216
266199,Talazoparib,SIDM00102,2.2756625
74032,AZ960,SIDM00535,1.969182
45819,Linsitinib,SIDM00102,3.2713545
177415,Vinblastine,SIDM00224,-1.7953095
188653,Cediranib,SIDM00362,1.412218
112806,PFI3,SIDM00198,5.147484
55592,Oxaliplatin,SIDM00576,-0.495135
20367,Vinorelbine,SIDM00256,-4.6319125
217830,Pictilisib,SIDM00923,0.2628546666666667
908,Camptothecin,SIDM00448,-3.475673
116309,RVX-208,SIDM00285,4.394534
231314,AT13148,SIDM01019,4.201581
222969,VE821,SIDM00488,4.603488
185849,Nilotinib,SIDM00561,2.1989095
194133,AZD7762,SIDM00534,2.257962666666667
202422,WEHI-539,SIDM00551,4.103202
181161,Afuresertib,SIDM00970,1.77963
45651,Linsitinib,SIDM01064,3.845963
120053,Foretinib,SIDM00367,-0.8479825000000001
163234,MIM1,SIDM00205,2.821327
148982,Dactinomycin,SIDM00758,-3.678071
58439,Ruxolitinib,SIDM00003,4.808455
112475,PFI3,SIDM00679,5.138674
113190,PCI-34051,SIDM00606,4.829556
177902,Ulixertinib,SIDM00202,2.616969
20498,Vinorelbine,SIDM00583,-3.135331
184253,Navitoclax,SIDM00197,-2.674453
2170,Paclitaxel,SIDM01090,-4.9427455
6441,Dasatinib,SIDM01245,0.276034
161279,LCL161,SIDM00971,6.0076695
172534,OF-1,SIDM00519,5.218504
120913,PRT062607,SIDM00137,1.965982
186086,Nilotinib,SIDM01093,4.421954
94729,I-BET-762,SIDM00537,3.2932740000000003
55294,GSK1904529A,SIDM00732,3.453037
58374,Ruxolitinib,SIDM00181,4.4931945
173940,LGK974,SIDM00832,3.596705
214664,MK-8776,SIDM00964,5.025773
118257,GSK343,SIDM00975,3.897548
178221,Cisplatin,SIDM00826,3.836499666666666
55795,Oxaliplatin,SIDM00592,4.055107
109894,CZC24832,SIDM00623,5.793847
282312,Dabrafenib,SIDM00579,3.800497
188426,Cediranib,SIDM00262,1.760359
202361,WEHI-539,SIDM00262,4.762796
55743,Oxaliplatin,SIDM00569,6.204980000000001
111746,GSK2606414,SIDM00781,5.162652
178088,Ulixertinib,SIDM00976,2.3512375
98727,IWP-2,SIDM00262,3.14545
218296,Pictilisib,SIDM00579,2.6412346666666666
223012,VE821,SIDM00732,3.949465
172507,AGI-6780,SIDM00422,2.110333
70676,EPZ004777,SIDM00332,6.665198
198443,UMI-77,SIDM00091,4.223368
112025,GSK2606414,SIDM00520,4.588548
97077,EPZ5676,SIDM00362,4.044939
49917,Luminespib,SIDM01159,-3.123528
231274,AT13148,SIDM00875,3.928827
120941,PRT062607,SIDM00491,3.765841
282166,Dabrafenib,SIDM01198,2.894603
61751,Erlotinib,SIDM00393,-0.676447
185015,Vorinostat,SIDM01155,2.2295575
89748,Sapitinib,SIDM00082,4.169373
213502,AMG-319,SIDM00623,4.444431
98294,IWP-2,SIDM00118,3.097233
176388,Buparlisib,SIDM00970,1.066058
213626,AMG-319,SIDM00971,6.518857
192732,I-BRD9,SIDM00091,6.578768
97898,SCH772984,SIDM00465,1.827665
70213,EPZ004777,SIDM00182,5.727524
271304,XAV939,SIDM00781,4.810136
200816,Sepantronium bromide,SIDM00792,-2.128253
219442,PD0325901,SIDM00627,0.2218855
109497,WZ4003,SIDM00250,4.623102
93032,Lapatinib,SIDM00114,3.709301
173721,LGK974,SIDM01042,2.5479675
178131,Cisplatin,SIDM00174,2.531238333333333
93115,Lapatinib,SIDM00102,4.522931
117911,GSK343,SIDM00260,3.437567
202977,Afatinib,SIDM00250,-4.111123666666667
99110,Leflunomide,SIDM00632,4.142663
111790,GSK2606414,SIDM00842,3.195126
53127,Sorafenib,SIDM00154,2.064889
230996,AT13148,SIDM00905,3.427161
155911,Alisertib,SIDM00896,-1.5807335
71009,EPZ004777,SIDM00444,4.778267
198854,UMI-77,SIDM00101,2.841831
193079,I-BRD9,SIDM00267,4.961773
193288,I-BRD9,SIDM00465,6.013503
270845,XAV939,SIDM00269,3.897238
176982,Buparlisib,SIDM00517,0.49221
198977,UMI-77,SIDM00176,2.424592
61736,Erlotinib,SIDM00968,2.300924
55526,GSK1904529A,SIDM00374,3.426478
217892,Pictilisib,SIDM00599,-0.8045213333333333
194660,MIRA-1,SIDM00094,6.110268
179977,Docetaxel,SIDM01163,-1.5497713333333332
14178,Bortezomib,SIDM00195,-4.7940000000000005
202083,WEHI-539,SIDM00504,5.066146
185224,Vorinostat,SIDM00114,3.1782975
172413,OF-1,SIDM01198,4.942905
192471,GSK2578215A,SIDM00362,3.721534
89286,Pevonedistat,SIDM00156,0.853101
202124,Afatinib,SIDM01179,2.904942333333333
197068,P22077,SIDM00501,6.359029
70363,EPZ004777,SIDM01251,2.774351
172726,OF-1,SIDM00416,3.33176
70783,EPZ004777,SIDM00311,4.706369
222899,VE821,SIDM00233,0.945623
97741,SCH772984,SIDM00211,2.135687
56082,BMS-345541,SIDM00569,3.8226335
214578,MK-8776,SIDM00971,5.833362
55859,Oxaliplatin,SIDM00621,3.6330315
685,Camptothecin,SIDM00258,-2.616458
194646,AZD7762,SIDM00045,-2.3496936666666666
231756,AT13148,SIDM00077,2.257368
91191,Uprosertib,SIDM00517,3.4109355
74554,AZ960,SIDM00323,0.889043
330825,Pevonedistat,SIDM01120,0.402159
174093,LGK974,SIDM00262,4.7499395
172737,OF-1,SIDM00967,3.337209
179755,ABT737,SIDM00935,1.546431
171745,LY2109761,SIDM00583,5.657674
58832,Ruxolitinib,SIDM00496,5.0082765
171096,LY2109761,SIDM00188,5.91625
180371,Docetaxel,SIDM01155,-5.8294005
186021,Nilotinib,SIDM01228,3.7749325
196782,P22077,SIDM01145,4.246344
282938,Temozolomide,SIDM00813,4.380917500000001
177984,Vinblastine,SIDM00407,-6.2659955
88382,Cyclophosphamide,SIDM00527,5.08359
90878,Uprosertib,SIDM00677,1.2881335
61523,Erlotinib,SIDM00098,4.413384
111906,GSK2606414,SIDM00264,5.52399
87135,Epirubicin,SIDM01140,-1.307007
201848,WEHI-539,SIDM00417,5.287506
9745,BMS-536924,SIDM01205,2.251673
215489,MK-2206,SIDM00328,1.3471035
97402,SCH772984,SIDM00948,3.554034
58637,Ruxolitinib,SIDM00577,4.618065
194469,AZD7762,SIDM00427,-1.609087
199782,WIKI4,SIDM00565,3.89664
915,Camptothecin,SIDM00407,-3.769833
55310,GSK1904529A,SIDM00202,3.806523
331017,Pevonedistat,SIDM00544,-1.530074
116327,RVX-208,SIDM00496,5.223938
171949,AGI-6780,SIDM00808,2.2907135
142819,Ibrutinib,SIDM00174,5.250239
110045,CZC24832,SIDM01228,5.209719
282919,Temozolomide,SIDM00758,7.209448
193440,I-BRD9,SIDM00407,2.565013
162733,MIM1,SIDM00292,4.735378000000001
214986,MK-2206,SIDM00174,1.4816090000000002
61324,Erlotinib,SIDM00832,5.006289
202281,WEHI-539,SIDM00543,4.352352
177300,Vinblastine,SIDM00118,-5.185606
56118,Oxaliplatin,SIDM00393,3.58131
231094,AT13148,SIDM00953,4.300735
183740,Navitoclax,SIDM00182,2.820823
172766,OF-1,SIDM00216,3.887745
45799,Linsitinib,SIDM00975,3.6340525
51845,Rapamycin,SIDM01095,-2.522679
114843,Wnt-C59,SIDM00231,4.507613
89460,Sepantronium bromide,SIDM00813,-5.8352765
394,Rapamycin,SIDM00269,-0.407964
178162,Ulixertinib,SIDM00393,2.6299245
172227,AGI-6780,SIDM01064,3.040713
177092,Buparlisib,SIDM00583,1.332658
41951,5-Fluorouracil,SIDM00388,2.543463
155436,Alisertib,SIDM01174,2.953261
90550,Uprosertib,SIDM01120,-0.555717
149341,Dactinomycin,SIDM00530,-2.207862
74363,AZ960,SIDM00310,0.959228
311938,AZD8186,SIDM01133,2.6888490000000003
45668,Linsitinib,SIDM00299,3.6721345
108740,WZ4003,SIDM00606,3.541178
185603,Nilotinib,SIDM00182,3.0136985
265829,Talazoparib,SIDM00562,3.7670635
296606,Fulvestrant,SIDM00528,1.8843273333333328
281675,Dabrafenib,SIDM01120,4.798127
120098,Foretinib,SIDM00091,0.976445
213601,AMG-319,SIDM00420,4.984047
120812,PRT062607,SIDM00218,6.757252
48506,Dasatinib,SIDM01160,1.986389
90607,Uprosertib,SIDM01163,4.790363
231264,AT13148,SIDM00227,3.913401
108660,WZ4003,SIDM01122,4.81126
148829,Dactinomycin,SIDM00923,-4.2543515
189686,GDC0810,SIDM00905,4.622325
185436,Vorinostat,SIDM00472,2.639865
3321,Sorafenib,SIDM00438,1.969278
171540,LY2109761,SIDM00243,4.132379
282466,Dabrafenib,SIDM00406,1.9058745
215622,MK-2206,SIDM00102,2.2576765
171552,LY2109761,SIDM00964,1.956833
74432,AZ960,SIDM00077,0.526398
51355,Crizotinib,SIDM00393,3.496397
195148,MIRA-1,SIDM00501,6.097993
86349,Linsitinib,SIDM00721,4.494488
214072,MK-8776,SIDM00627,4.675157
89328,Sepantronium bromide,SIDM01206,-5.2574735
91056,Uprosertib,SIDM01237,4.574253
181050,Afuresertib,SIDM00203,1.075164
177723,Ulixertinib,SIDM01155,3.664538
214610,MK-8776,SIDM00287,0.078719
394,Camptothecin,SIDM00504,-3.883578
185448,Vorinostat,SIDM00250,0.5183355000000001
89879,Sapitinib,SIDM00225,4.467424
49569,Luminespib,SIDM00181,-3.1684175000000003
177105,Vinblastine,SIDM00203,-4.780081
194850,MIRA-1,SIDM00562,2.74671
190341,GDC0810,SIDM00264,4.728452
214902,MK-2206,SIDM01160,2.7912015
116882,OTX015,SIDM00923,1.777413
58890,Ruxolitinib,SIDM00621,4.064351
213787,AMG-319,SIDM00156,5.6589
67172,Bortezomib,SIDM00251,-5.080536
49807,Luminespib,SIDM00260,-3.0470625
187915,Cediranib,SIDM01229,2.20899
212097,PD173074,SIDM01132,3.5680025
182733,AGI-5198,SIDM00551,5.443931
181429,Afuresertib,SIDM00388,1.281092
91268,Uprosertib,SIDM00102,3.47987
212786,PD173074,SIDM00517,2.4429855
198840,UMI-77,SIDM00258,1.695094
20275,Vinorelbine,SIDM00384,-4.8868315
261789,Daporinad,SIDM01041,-5.53571
214233,RO-3306,SIDM01042,1.4647
94534,Alpelisib,SIDM01259,2.501343
192186,GSK2578215A,SIDM00488,5.082736
44896,BMS-754807,SIDM00527,1.2649295
52251,Rapamycin,SIDM01011,-4.31466
198821,UMI-77,SIDM00542,1.221341
172321,AGI-6780,SIDM00114,4.2681
217897,Pictilisib,SIDM00225,1.473581
187344,Osimertinib,SIDM00343,3.190104
193200,I-BRD9,SIDM00261,3.161915
113921,PCI-34051,SIDM00416,2.47208
54439,Irinotecan,SIDM01245,1.194699
113225,PCI-34051,SIDM00326,5.43337
196966,P22077,SIDM00540,5.868246
89350,Sepantronium bromide,SIDM00537,-1.5303005
198522,UMI-77,SIDM00875,3.027823
180052,ABT737,SIDM00407,-1.057131
170519,Sabutoclax,SIDM01090,-0.794483
219433,PD0325901,SIDM00203,2.7975000000000003
55087,Irinotecan,SIDM00045,-0.362824
117795,GSK343,SIDM00793,3.029475
