Origin_idx,Drug name,Sanger ID,IC50
199585,WIKI4,SIDM00287,2.826993
215010,MK-2206,SIDM00230,0.4831769999999999
105068,Entinostat,SIDM00136,1.607796
116230,RVX-208,SIDM01205,3.968854
63188,Niraparib,SIDM00930,5.228782
3231,Sorafenib,SIDM00096,1.865237
173639,LGK974,SIDM00145,1.667343
214448,MK-8776,SIDM00504,3.335252
113369,PCI-34051,SIDM00679,5.496185
213793,AMG-319,SIDM00427,3.692074
118991,ML323,SIDM00332,5.15555
214605,MK-8776,SIDM01233,6.157275
179950,Docetaxel,SIDM00320,-3.876528333333333
217970,Pictilisib,SIDM00504,0.5821263333333333
174021,LGK974,SIDM00543,2.8569335
174101,LGK974,SIDM00196,3.514415
187373,Osimertinib,SIDM01187,-0.060692
204093,PLX-4720,SIDM00783,4.265632666666667
9581,BMS-536924,SIDM00326,0.2531253333333333
64254,MK-1775,SIDM01146,0.603677
96693,EPZ5676,SIDM00424,4.067368
85002,VX-11e,SIDM01233,2.564533
178372,Venetoclax,SIDM00121,1.215739
210952,Nutlin-3a (-),SIDM00732,4.9248605
231798,AT13148,SIDM00583,5.061743
214170,MK-8776,SIDM00951,0.314011
191892,GSK2578215A,SIDM00225,5.47975
189818,GDC0810,SIDM00292,5.698243
178053,Ulixertinib,SIDM00550,2.9005225
178327,Cisplatin,SIDM00291,3.865968666666667
331146,Pevonedistat,SIDM01090,-2.434831
119202,ML323,SIDM00700,5.631814
290646,AZD6738,SIDM00375,1.4658515
211599,BIBR-1532,SIDM00623,5.246816
54340,Irinotecan,SIDM00230,-1.164993
155480,Alisertib,SIDM00230,0.1950389999999999
119454,Entospletinib,SIDM00182,3.681224
196911,SB216763,SIDM00537,4.288856
143151,Ibrutinib,SIDM01092,5.229471
50147,Luminespib,SIDM00465,-2.04523
283147,Temozolomide,SIDM00259,5.6447665
96565,EPZ5676,SIDM00388,4.884097
161455,LCL161,SIDM00517,4.996596500000001
231378,AT13148,SIDM00562,1.269738
232869,AZD4547,SIDM00517,3.1971606666666665
178290,Venetoclax,SIDM00174,2.326546
189255,Ipatasertib,SIDM00233,2.578128
222806,VE821,SIDM00241,3.550375
215352,MK-2206,SIDM00835,4.5460945
212059,BIBR-1532,SIDM00976,5.453404
215550,MK-2206,SIDM00517,2.524531
193152,I-BRD9,SIDM00056,4.045448
177622,Ulixertinib,SIDM00504,3.3593235
182081,AGI-5198,SIDM01174,6.454011
6466,Dasatinib,SIDM00544,2.478788
70641,EPZ004777,SIDM01228,5.216119
312119,AZD8186,SIDM00535,2.7560095
192492,GSK2578215A,SIDM00968,4.094039
45701,Linsitinib,SIDM00262,1.794305
109346,WZ4003,SIDM00077,3.81217
73968,AZ960,SIDM00277,-0.812024
89414,Sepantronium bromide,SIDM01146,-2.2778685000000003
188670,Cediranib,SIDM01102,1.762732
198724,UMI-77,SIDM01248,3.434257
199626,WIKI4,SIDM00285,4.071243
179896,ABT737,SIDM00565,4.867508
204540,PLX-4720,SIDM00242,2.7576685
112961,PFI3,SIDM00042,5.261924
172334,OF-1,SIDM00781,5.34329
182964,AZD3759,SIDM00269,2.613074
95029,I-BET-762,SIDM00542,4.0913715
182207,AGI-5198,SIDM00003,3.960265
609,Rapamycin,SIDM01205,-1.3802265
162850,MIM1,SIDM00863,2.5534865
179123,Venetoclax,SIDM00538,3.274518
261498,Daporinad,SIDM00302,-1.0905525
180610,Docetaxel,SIDM00579,-2.8925753333333333
197111,P22077,SIDM00638,4.017644
90318,Sapitinib,SIDM00466,4.943189
210555,Nutlin-3a (-),SIDM00954,4.92911
201641,MIM1,SIDM01011,3.048525
196870,P22077,SIDM00420,5.859183
41884,5-Fluorouracil,SIDM01206,0.6631334999999999
187024,Osimertinib,SIDM01245,0.98566
120570,Foretinib,SIDM00501,1.5691735
53264,Sorafenib,SIDM00393,2.603132
184438,AZD5363,SIDM01205,1.210107
179223,Cytarabine,SIDM00793,2.4838105
90497,Sapitinib,SIDM00445,2.011681
192444,GSK2578215A,SIDM00668,5.126115
231519,AT13148,SIDM00917,3.482991
174318,LGK974,SIDM00407,2.291751
149304,Dactinomycin,SIDM01006,-3.5037665
296398,Fulvestrant,SIDM01133,3.117229
251761,Tamoxifen,SIDM01183,3.4481705
183119,AZD3759,SIDM00417,3.565913
212262,PD173074,SIDM00120,2.4717
186121,Nilotinib,SIDM00197,3.346957
96682,EPZ5676,SIDM00832,6.696442
184200,Navitoclax,SIDM00302,3.5561345
189629,Olaparib,SIDM00420,4.556912666666666
42056,5-Fluorouracil,SIDM00835,6.9368615
182670,AGI-5198,SIDM00264,4.642165
217695,Pictilisib,SIDM00951,1.1635283333333333
119788,Entospletinib,SIDM00834,4.885185
192357,GSK2578215A,SIDM00929,4.41339
174975,Wnt-C59,SIDM00328,3.561278
312669,AZD8186,SIDM00968,3.400308
52180,Rapamycin,SIDM00846,-1.378719
176936,Buparlisib,SIDM00659,1.453327
3467,Sorafenib,SIDM00259,2.830318
266105,Talazoparib,SIDM00680,2.654099
6424,Dasatinib,SIDM00082,2.180579
186201,Nilotinib,SIDM00466,5.4188755
98385,IWP-2,SIDM00875,2.733614
179649,ABT737,SIDM00832,1.57355
52859,Sorafenib,SIDM00584,4.621086
182861,AGI-5198,SIDM00974,5.302739
96705,EPZ5676,SIDM00584,5.708149
155880,Alisertib,SIDM00343,2.8442350000000003
187879,Cediranib,SIDM00591,1.379364
77083,Trametinib,SIDM00242,0.374396
70462,EPZ004777,SIDM00260,5.764227
204492,PLX-4720,SIDM00896,3.078766333333333
107863,VE-822,SIDM00292,5.044971
303303,AZD5582,SIDM00156,3.1321630000000003
189264,Ipatasertib,SIDM01233,3.74146
91011,Uprosertib,SIDM01183,5.465825000000001
20105,Vinorelbine,SIDM00577,-3.2949205
289789,Gemcitabine,SIDM00968,-4.138569
109813,CZC24832,SIDM00679,5.337516
43350,Obatoclax Mesylate,SIDM00627,0.5465665
88266,Cyclophosphamide,SIDM00056,4.722099
117734,GSK343,SIDM00003,3.2472175
117957,GSK343,SIDM00364,2.621156
183212,AZD3759,SIDM00930,2.419916
42083,5-Fluorouracil,SIDM00316,5.3091740000000005
148892,Dactinomycin,SIDM01206,-6.875503999999999
214929,MK-8776,SIDM01011,1.107721
112914,PFI3,SIDM00103,6.382852
185543,Nilotinib,SIDM01174,4.4488985
87930,Cyclophosphamide,SIDM00227,6.233593
198725,UMI-77,SIDM00842,1.276547
6476,Dasatinib,SIDM00225,-0.839224
64599,MK-1775,SIDM01149,-1.504813
204043,PLX-4720,SIDM00188,4.423576
12575,Entinostat,SIDM00261,0.0243395
171772,AGI-6780,SIDM00182,2.2490145
170605,Sabutoclax,SIDM01233,0.392222
9828,BMS-536924,SIDM00197,1.253436
188551,Cediranib,SIDM00099,2.014491
108568,VE-822,SIDM00389,0.818759
15560,Lapatinib,SIDM01042,1.811761
211952,BIBR-1532,SIDM00565,4.684535
70669,EPZ004777,SIDM00540,5.979887
228143,BMS-536924,SIDM00411,1.3399745
223235,VE821,SIDM01011,2.365762
214722,MK-8776,SIDM00261,3.244493
94596,I-BET-762,SIDM00118,3.5374025
108269,VE-822,SIDM00896,1.472736
220969,AZ6102,SIDM01183,2.983139
170269,Sabutoclax,SIDM00082,1.259106
210384,Nutlin-3a (-),SIDM01098,1.103739
89672,Sepantronium bromide,SIDM00487,1.5902695
215755,MK-2206,SIDM01041,1.2305465
302836,AZD5582,SIDM00121,-3.105796
177953,Vinblastine,SIDM00688,-5.5373055
232939,AZD4547,SIDM00077,1.226585
270851,XAV939,SIDM01160,3.4476305
84651,VX-11e,SIDM00082,2.7169335
96914,EPZ5676,SIDM00527,5.48683
185129,Vorinostat,SIDM01064,0.5867035
204096,PLX-4720,SIDM00136,1.7905933333333337
193094,I-BRD9,SIDM00569,3.711453
211328,BIBR-1532,SIDM00632,4.498608
185288,AZD6738,SIDM00655,0.931964
184213,Navitoclax,SIDM00242,1.0465555
312529,AZD8186,SIDM00975,2.7167475
183525,Gefitinib,SIDM00688,1.9141975
228093,BMS-536924,SIDM01095,-0.1175565
175253,Wnt-C59,SIDM00250,2.8421645
283433,Afatinib,SIDM01120,3.1189265
5084,Crizotinib,SIDM00579,1.3066165
210703,Nutlin-3a (-),SIDM00504,4.430092999999999
88605,Pevonedistat,SIDM01132,0.485607
184084,Navitoclax,SIDM00835,1.9227045
162752,MIM1,SIDM00326,3.42682
192453,GSK2578215A,SIDM01006,4.207308
87769,Cyclophosphamide,SIDM00591,5.471567
312549,AZD8186,SIDM00154,2.2182715
214267,MK-8776,SIDM00094,3.509132
112787,PFI3,SIDM00732,5.685145
261381,Daporinad,SIDM00781,-2.0906185
183639,AZD3759,SIDM00197,2.573715
202570,WEHI-539,SIDM01011,2.606518
173237,MN-64,SIDM00837,3.594564
161168,LCL161,SIDM01146,4.9937375
175051,Wnt-C59,SIDM00600,3.2239995
63107,Niraparib,SIDM00783,3.461667
118804,ML323,SIDM00561,4.072415
231770,AT13148,SIDM00102,6.062634
67158,Bortezomib,SIDM00834,-4.487714
142731,Ibrutinib,SIDM00269,3.226271
297037,Fulvestrant,SIDM00550,3.467055333333333
112439,PFI3,SIDM01047,4.035683
281334,Trametinib,SIDM00592,-3.655871
180374,Docetaxel,SIDM00834,-2.2132253333333334
178705,Venetoclax,SIDM01183,2.623817
90479,Sapitinib,SIDM00416,1.952323
197734,Savolitinib,SIDM00244,3.161937
20300,Vinorelbine,SIDM00302,-4.623781
214011,AMG-319,SIDM00422,4.015669
48210,5-Fluorouracil,SIDM00196,4.030102
296881,Fulvestrant,SIDM00289,3.4367520000000003
90355,Sapitinib,SIDM00104,5.61631
87136,Epirubicin,SIDM00241,-1.169303
231222,AT13148,SIDM00954,1.913456
117152,OTX015,SIDM00917,2.412145
114763,Wnt-C59,SIDM00974,5.025831
58040,GSK1904529A,SIDM00444,4.200588
112003,GSK2606414,SIDM00975,5.302773
279,Erlotinib,SIDM00243,2.7126405
55726,BMS-345541,SIDM00841,2.6994435
171607,LY2109761,SIDM00202,4.334181
216658,Palbociclib,SIDM00817,2.290882
186323,Nilotinib,SIDM01006,2.595403
232945,AZD4547,SIDM00199,3.2735863333333337
171852,LY2109761,SIDM00483,7.099284
50018,Luminespib,SIDM00488,-1.8194755
195135,MIRA-1,SIDM00258,5.702233
180551,Docetaxel,SIDM00258,-4.206275
202362,WEHI-539,SIDM00266,5.529843
230581,PF-4708671,SIDM00954,3.3993095
182919,Gefitinib,SIDM00923,1.2625535
177503,Vinblastine,SIDM01145,-5.644921999999999
116009,RVX-208,SIDM00793,3.649262
58870,Ruxolitinib,SIDM00542,4.828701000000001
108796,WZ4003,SIDM00121,2.685489
112638,PFI3,SIDM00814,3.300667
58045,GSK1904529A,SIDM00530,4.761565
189310,Olaparib,SIDM00789,4.528152
172120,AGI-6780,SIDM00837,3.577646
187005,Osimertinib,SIDM00003,2.204313
185178,Vorinostat,SIDM00289,0.287086
84955,VX-11e,SIDM01175,5.7121685
182838,Gefitinib,SIDM00326,1.575468
202598,Afatinib,SIDM00267,0.381583
55506,GSK1904529A,SIDM01006,2.88815
173965,LGK974,SIDM01247,2.333928
189991,GDC0810,SIDM00224,4.165938
219615,PD0325901,SIDM00145,1.201077
195918,NVP-ADW742,SIDM01159,4.229285
297165,Fulvestrant,SIDM00498,4.467082333333333
227899,BMS-536924,SIDM00864,2.9981935
19792,Vinorelbine,SIDM01163,-2.0348975
218121,Pictilisib,SIDM01233,0.9356203333333334
112861,PFI3,SIDM00527,5.440354
202332,Afatinib,SIDM00277,0.9203883333333334
215977,Palbociclib,SIDM00094,2.1568970000000003
96571,EPZ5676,SIDM00532,6.799769
112808,PFI3,SIDM00196,5.349213
265681,Talazoparib,SIDM00954,4.441902
171801,AGI-6780,SIDM00783,2.4257545
189204,Olaparib,SIDM00320,4.1749833333333335
112813,PFI3,SIDM00156,5.572898
91059,Uprosertib,SIDM01228,3.4235230000000003
120403,Foretinib,SIDM01183,0.2677305
96701,EPZ5676,SIDM00971,6.163269
180109,Docetaxel,SIDM01245,-5.374393666666666
50121,Luminespib,SIDM00127,-2.6352650000000004
173199,MN-64,SIDM00813,5.280486
55425,GSK1904529A,SIDM00103,3.770583
704,Rapamycin,SIDM01149,-2.6782815
42198,5-Fluorouracil,SIDM00328,3.0960855
188445,Cediranib,SIDM00256,1.596275
143153,Ibrutinib,SIDM00813,2.37443
58064,GSK1904529A,SIDM00214,3.735228
113627,PCI-34051,SIDM00540,5.097718
155644,Alisertib,SIDM00596,4.150665
156095,Alisertib,SIDM00418,1.7171895
113529,PCI-34051,SIDM00781,4.453614
94191,Luminespib,SIDM00389,-3.908459
97269,SCH772984,SIDM00606,0.843463
52075,Rapamycin,SIDM00101,-1.943491
88826,Pevonedistat,SIDM01245,-1.219288
97136,EPZ5676,SIDM00214,6.161357
194393,AZD7762,SIDM00964,-0.2356446666666666
173282,MN-64,SIDM00267,5.240473
173803,LGK974,SIDM00549,3.006368
99430,Leflunomide,SIDM00351,5.264119
198437,UMI-77,SIDM00826,3.940449
172971,MN-64,SIDM00113,5.818232
108633,WZ4003,SIDM01160,5.973097
12535,Entinostat,SIDM01198,0.471786
49805,Luminespib,SIDM00388,-3.3302355
44669,BMS-754807,SIDM00781,1.5207665
173895,LGK974,SIDM00813,3.287673
215528,MK-2206,SIDM00257,2.320504
113041,PFI3,SIDM00472,6.543382
113327,PCI-34051,SIDM00863,1.835628
118194,GSK343,SIDM00310,3.34348
282466,Dabrafenib,SIDM00406,1.9058745
108354,VE-822,SIDM00205,2.677887
210440,Nutlin-3a (-),SIDM00230,4.769155
204309,PLX-4720,SIDM00561,3.5203043333333333
9587,BMS-536924,SIDM00121,2.7098596666666666
114974,I-BET-762,SIDM00632,2.028985
39246,Dactolisib,SIDM00668,-0.55008
231643,AT13148,SIDM00289,3.776477
69166,Fulvestrant,SIDM01126,2.959186
89708,Sepantronium bromide,SIDM00579,0.360967
282165,Dabrafenib,SIDM01197,4.564538
55890,Oxaliplatin,SIDM00519,5.746051
55360,GSK1904529A,SIDM00127,4.599316
210288,Wee1 Inhibitor,SIDM00448,1.4183344999999998
189386,Olaparib,SIDM00923,3.788457333333333
220067,PD0325901,SIDM00266,1.4539225
266149,Talazoparib,SIDM00579,3.4330725
175005,Wnt-C59,SIDM00198,2.748113
189142,Olaparib,SIDM01132,3.507892
163272,MIM1,SIDM00114,4.6209065
180419,Docetaxel,SIDM00233,-5.661352000000001
197169,P22077,SIDM00520,6.13655
218128,Pictilisib,SIDM00962,0.983113
231122,AT13148,SIDM00182,6.130891
223028,VE821,SIDM00266,2.467233
67400,Bortezomib,SIDM00638,-3.640634
189433,Olaparib,SIDM00596,3.9093113333333336
190260,GDC0810,SIDM00384,3.757115
58832,Ruxolitinib,SIDM00496,5.0082765
179731,Cytarabine,SIDM00103,-0.2323864999999999
112089,GSK2606414,SIDM00176,3.667598
15753,Lapatinib,SIDM00197,4.085334
178876,Venetoclax,SIDM00256,-0.175158
213898,AMG-319,SIDM00520,4.424505
74279,AZ960,SIDM00488,1.967567
117304,OTX015,SIDM00517,2.520081
48650,Dasatinib,SIDM01133,3.397059
215461,MK-2206,SIDM00964,2.0284685
202484,WEHI-539,SIDM00103,5.583377
64559,MK-1775,SIDM00114,2.030162
112336,PFI3,SIDM00783,5.330534
155494,Alisertib,SIDM00182,1.786283
180732,Docetaxel,SIDM00973,-4.289008333333333
197794,Savolitinib,SIDM00351,2.28363
228333,BMS-536924,SIDM00600,1.9148295
296785,Fulvestrant,SIDM00324,3.1638886666666663
117263,OTX015,SIDM00289,0.061565
87,Erlotinib,SIDM00145,2.1986105
192256,GSK2578215A,SIDM00259,3.174115
172345,OF-1,SIDM01175,6.425141
183211,Gefitinib,SIDM01233,2.3459235
172627,OF-1,SIDM00846,1.682974
223111,VE821,SIDM00466,7.886127
56012,BMS-345541,SIDM00781,3.3373155
191742,GSK2578215A,SIDM00120,5.874693
296256,Fulvestrant,SIDM00203,4.209584666666667
210502,Nutlin-3a (-),SIDM00082,4.693259
282409,Dabrafenib,SIDM00042,4.104977
119702,Entospletinib,SIDM00623,5.804636
197127,P22077,SIDM00466,8.700549
198997,UMI-77,SIDM01114,3.664468
9647,BMS-536924,SIDM01007,1.8973823333333333
183518,AZD3759,SIDM00287,1.438399
118353,GSK343,SIDM01011,3.5159320000000003
210409,Nutlin-3a (-),SIDM00885,4.117058500000001
211000,Nutlin-3a (-),SIDM00101,3.0829565
185296,Vorinostat,SIDM00929,2.230433
50042,Luminespib,SIDM01093,0.1904635
182266,AGI-5198,SIDM00864,4.309947
216128,Palbociclib,SIDM00528,2.1327635
183063,Gefitinib,SIDM00623,2.4398005
78026,Dabrafenib,SIDM00302,3.761826
220004,PD0325901,SIDM00243,1.1914825
55188,Oxaliplatin,SIDM01160,4.333385
192071,GSK2578215A,SIDM00834,5.479991
55723,Oxaliplatin,SIDM00917,2.188653
119057,ML323,SIDM00197,4.584879
65679,Dinaciclib,SIDM00530,0.92047
85786,Linsitinib,SIDM01179,4.773538
180083,ABT737,SIDM00047,4.184821
55334,Oxaliplatin,SIDM00367,1.8631285
45419,Obatoclax Mesylate,SIDM00196,-0.360207
105433,Entinostat,SIDM00569,1.337584
280916,Trametinib,SIDM00367,0.2155504999999999
63276,Niraparib,SIDM00535,6.235816
116592,RVX-208,SIDM00389,2.681292
56054,Oxaliplatin,SIDM00045,1.775891
70445,EPZ004777,SIDM00528,4.656524
199186,WIKI4,SIDM00367,3.998053
220168,PD0325901,SIDM00975,-2.3759165
70596,EPZ004777,SIDM00411,7.527056
42172,5-Fluorouracil,SIDM00302,2.0461415
98943,IWP-2,SIDM00389,1.391283
282669,Temozolomide,SIDM00120,6.562921
142844,Ibrutinib,SIDM00606,5.630045
183203,Gefitinib,SIDM00917,1.81617
177285,Vinblastine,SIDM00082,-4.898647499999999
189984,Olaparib,SIDM00973,3.398652
63868,MK-1775,SIDM01120,0.422801
97812,SCH772984,SIDM00262,6.168886
217384,Dactolisib,SIDM00137,-1.672717
282944,Temozolomide,SIDM00351,6.22801
87741,Cyclophosphamide,SIDM00885,4.745389
172349,AGI-6780,SIDM00579,2.1536795
143575,Ibrutinib,SIDM00968,6.224313
187859,Cediranib,SIDM00174,1.679054
211543,BIBR-1532,SIDM00535,6.528859
312311,AZD8186,SIDM00917,0.5778565
213653,AMG-319,SIDM01233,6.934709
210931,Nutlin-3a (-),SIDM00299,2.5371325
171949,AGI-6780,SIDM00808,2.2907135
94990,I-BET-762,SIDM01064,5.016722
189261,Ipatasertib,SIDM00267,3.057886
177480,Ulixertinib,SIDM00930,1.87807
65647,Dinaciclib,SIDM00389,-3.796695
120839,PRT062607,SIDM00264,3.211485
232324,AZD4547,SIDM00180,3.1186686666666668
189968,GDC0810,SIDM00596,5.455785
179463,ABT737,SIDM00225,3.399122
41887,5-Fluorouracil,SIDM00224,4.511173
173839,LGK974,SIDM00562,2.1496715
65655,Dinaciclib,SIDM00323,-4.271313
87622,Epirubicin,SIDM00483,1.624325
180792,Docetaxel,SIDM00472,-3.2718703333333337
216290,Palbociclib,SIDM00267,2.996302
223227,VE821,SIDM00668,2.606319
68432,Tamoxifen,SIDM00274,4.788972
178875,Cisplatin,SIDM00974,2.7168266666666665
108156,VE-822,SIDM00813,1.820066
98788,IWP-2,SIDM00527,3.109513
112663,PFI3,SIDM00412,4.633091
303128,AZD5582,SIDM01155,4.761773
177948,Vinblastine,SIDM00045,-5.4577315
90243,Sapitinib,SIDM00195,5.319656
99519,Leflunomide,SIDM00962,3.323018
90095,Sapitinib,SIDM00482,2.772847
97220,SCH772984,SIDM01174,3.504856
184503,Navitoclax,SIDM00472,2.6549630000000004
199110,WIKI4,SIDM01174,3.912905
94783,I-BET-762,SIDM00623,3.6033625
186085,Nilotinib,SIDM00218,5.3739195
282779,Temozolomide,SIDM00544,6.136751
283385,Temozolomide,SIDM01041,6.7245195
92914,Lapatinib,SIDM00540,0.792735
113705,PCI-34051,SIDM00259,3.368574
219988,PD0325901,SIDM00896,1.6058775
63845,MK-1775,SIDM01132,-0.185997
61027,Erlotinib,SIDM00003,1.78264
45566,Linsitinib,SIDM00971,3.815206
50256,Luminespib,SIDM00045,-2.8546005
180045,ABT737,SIDM00448,-0.822862
204311,PLX-4720,SIDM00532,3.9665313333333336
231634,AT13148,SIDM00542,4.888036
186306,Nilotinib,SIDM00976,4.116172
202216,Afatinib,SIDM00367,2.330667333333333
110027,CZC24832,SIDM00267,5.943687
218292,Pictilisib,SIDM00527,1.4044489999999998
290570,AZD6738,SIDM00975,2.0221075
172721,OF-1,SIDM00407,2.68442
2276,Paclitaxel,SIDM00198,-3.568914
6512,Dasatinib,SIDM00561,-0.770378
65547,Dinaciclib,SIDM00154,-3.553854
54267,Irinotecan,SIDM00719,4.914861
89244,Sepantronium bromide,SIDM01245,-5.377893500000001
96366,EPZ5676,SIDM00082,5.419277
45550,Linsitinib,SIDM01161,3.8307755
193025,I-BRD9,SIDM00814,3.381176
90717,Uprosertib,SIDM00118,1.045557
331111,Pevonedistat,SIDM00576,-1.5336555
197282,P22077,SIDM00422,4.327924
90902,Uprosertib,SIDM00438,3.522117
213027,PD173074,SIDM00498,3.5439315
179516,ABT737,SIDM00528,2.671105
184475,AZD5363,SIDM01233,3.404528
156114,Alisertib,SIDM00103,3.301127
89398,Sepantronium bromide,SIDM00438,-6.115754
193207,I-BRD9,SIDM00205,3.176237
56004,Oxaliplatin,SIDM00583,4.911106
174734,Wnt-C59,SIDM00441,2.755913
143452,Ibrutinib,SIDM00929,4.862554
111757,GSK2606414,SIDM01175,5.64047
220072,PD0325901,SIDM00198,1.3481045
55419,GSK1904529A,SIDM00199,3.156269
109554,CZC24832,SIDM01122,5.048878
331094,Pevonedistat,SIDM00441,-1.736581
184688,Vorinostat,SIDM00417,1.0225325
193392,I-BRD9,SIDM00974,5.681549
148869,Dactinomycin,SIDM01073,-6.257996
6529,Dasatinib,SIDM00576,-0.6778255
177843,Ulixertinib,SIDM00592,1.7905365
109149,WZ4003,SIDM00810,4.864204
172737,OF-1,SIDM00967,3.337209
198922,UMI-77,SIDM00103,3.603616
231686,AT13148,SIDM00517,5.974857
290093,AZD6738,SIDM00276,0.5723685000000001
87538,Epirubicin,SIDM00350,0.657103
180797,Docetaxel,SIDM00393,-5.955978333333333
108694,WZ4003,SIDM01174,5.960676
88258,Cyclophosphamide,SIDM00488,5.574165
188657,Cediranib,SIDM00448,2.284932
185899,AZD8186,SIDM01126,2.398327
187257,Osimertinib,SIDM00813,1.108195
296261,Fulvestrant,SIDM01160,4.844881666666667
20348,Vinorelbine,SIDM00261,-6.1101135
66790,Bortezomib,SIDM00606,-4.550786
216947,Dactolisib,SIDM00544,-1.2706675
45892,Linsitinib,SIDM00045,2.465481
285,Camptothecin,SIDM00544,-4.251222
113398,PCI-34051,SIDM00534,4.531353
119967,Foretinib,SIDM01179,0.7352495
85331,Ruxolitinib,SIDM00233,2.414868
218012,Pictilisib,SIDM00758,1.7755850000000002
87046,Epirubicin,SIDM00346,-1.19685
70981,EPZ004777,SIDM00389,3.651545
119032,ML323,SIDM00234,3.822822
198978,UMI-77,SIDM00508,0.980856
214656,MK-8776,SIDM00332,4.2929
283280,Temozolomide,SIDM00583,6.4080535
227971,BMS-536924,SIDM00541,0.8819374999999999
97762,SCH772984,SIDM00056,0.591003
172361,AGI-6780,SIDM00565,2.5720275000000004
18284,Gemcitabine,SIDM00808,-3.942275
113021,PFI3,SIDM00406,3.777045
179590,ABT737,SIDM00364,-0.104973
117297,OTX015,SIDM00100,3.878739
214524,MK-8776,SIDM01095,1.806582
212410,PD173074,SIDM00224,2.225596
95788,Taselisib,SIDM01198,2.848985
49290,Dasatinib,SIDM00102,3.157356
120788,PRT062607,SIDM00935,1.256283
110133,CZC24832,SIDM00659,5.622029
171891,OF-1,SIDM00905,3.150047
23260,Afatinib,SIDM00285,1.712925
220136,PD0325901,SIDM00579,-0.2716820000000001
221899,GSK591,SIDM00814,3.85608
33586,PD173074,SIDM00216,2.972472
67,Camptothecin,SIDM00294,-3.065622
9685,BMS-536924,SIDM00562,3.6831716666666665
228145,BMS-536924,SIDM00971,4.573979
197055,P22077,SIDM00258,3.713928
9715,BMS-536924,SIDM00364,1.1246219999999998
162607,MIM1,SIDM00627,4.340666000000001
202488,WEHI-539,SIDM00520,5.122305
194712,AZD7762,SIDM00047,-0.7026789999999999
188453,Cediranib,SIDM00487,0.986153
50021,Luminespib,SIDM00496,-3.329781
88326,Cyclophosphamide,SIDM00195,5.170797
163135,MIM1,SIDM01228,3.1519365
215492,MK-2206,SIDM00410,1.4798589999999998
108992,WZ4003,SIDM00388,4.793199
45369,Linsitinib,SIDM01206,2.9816175
118139,GSK343,SIDM00328,4.926858
184689,Vorinostat,SIDM01229,0.675967
108239,VE-822,SIDM00267,4.807958
204505,PLX-4720,SIDM00540,4.288602333333333
330950,Pevonedistat,SIDM00826,0.068417
108542,VE-822,SIDM01011,2.046496
282642,Temozolomide,SIDM00182,6.2553055
178478,Venetoclax,SIDM01073,1.536721
282509,Dabrafenib,SIDM00214,3.742407
96246,EPZ5676,SIDM00294,5.389897
63661,Niraparib,SIDM00377,3.30235
228540,BMS-536924,SIDM00047,1.353705
296568,Fulvestrant,SIDM00612,5.076758000000001
170743,Sabutoclax,SIDM00100,3.266347
183870,AZD3759,SIDM00374,3.049534
212658,PD173074,SIDM01198,2.5454865
265668,Talazoparib,SIDM00900,-0.009361
290623,AZD6738,SIDM00792,3.1537195
281059,Trametinib,SIDM00679,-0.3267925
261399,Daporinad,SIDM00252,-0.036368
202061,WEHI-539,SIDM00528,4.668635
170924,Sabutoclax,SIDM00362,-3.949883
98623,IWP-2,SIDM00287,1.705427
190172,GDC0810,SIDM00837,4.549829
176940,Buparlisib,SIDM00264,0.995821
184822,AZD5363,SIDM00362,1.201549
89730,Sapitinib,SIDM00783,4.803808
251625,Tamoxifen,SIDM00528,2.800506
202076,Afatinib,SIDM00889,-0.2758523333333333
120554,Foretinib,SIDM00198,-0.0217069999999999
184307,Navitoclax,SIDM00127,3.4458515
14144,Bortezomib,SIDM00056,-5.344856999999999
97527,SCH772984,SIDM00388,3.665032
64164,MK-1775,SIDM00224,3.017648
202231,Afatinib,SIDM00789,2.687483333333333
227933,BMS-536924,SIDM00064,1.8669185
148679,Dactinomycin,SIDM00699,-1.9669865
65229,Dinaciclib,SIDM01140,-4.053391
181968,Afuresertib,SIDM00967,2.066605
177940,Ulixertinib,SIDM00517,1.117816
282761,Temozolomide,SIDM00864,6.3685335
194283,AZD7762,SIDM00835,2.7711406666666663
55336,GSK1904529A,SIDM00101,4.455659
71005,EPZ004777,SIDM00472,6.578929
216670,Dactolisib,SIDM01132,-2.569877
183435,Gefitinib,SIDM00929,2.9097375000000003
